accel_magnitude,gyro_magnitude,vertical_acceleration,speed_kmph,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,accel_std,gyro_std,accel_peak_to_peak,speed_adjusted_impact,event_duration_ms,road_type,weather,event_class,severity,pothole_depth_cm,device_id,route_id,event_id,timestamp,latitude,longitude
9.79493281246978,0.06853200433679886,9.792197453261124,54.79158623196677,0.3169864691711193,0.9544172974929186,0.4362641476206472,6.25,0.540882671933136,0.16366632691901117,1.2758719829884022,0.649356384927048,1172.5933011717448,RURAL,CLEAR,NORMAL,,,device_0014,route_0020,event_017613,2026-09-11 15:09:41.923237,27.445593943278368,76.10092120830656
9.888242904752532,0.03667714861845119,9.887951207512945,43.31770649410473,0.2811048372429394,0.7882954579209258,0.4399140551006731,21.666666666666668,0.5109812607857444,0.17750428468439144,1.061526460943206,0.6663851791034198,1182.7936295130366,RURAL,CLEAR,NORMAL,,,device_0023,route_0016,event_056443,2026-09-11 16:14:24.923237,33.627926736864325,75.9608562909782
9.91274547661855,0.0424409801869909,9.912604535441549,9.214919507518234,0.5858501378889838,2.390935166088134,0.6180588814068495,13.57142857142857,0.7095103169902393,0.14062334266949456,2.293106664931365,7.237078257579648,1379.3602329513055,HIGHWAY,RAIN,SPEED_BREAKER,,,device_0021,route_0034,event_098399,2026-09-11 17:24:20.523237,26.125957016969288,68.75647989327703
9.893488234898696,0.03934478496464085,9.893105319188448,39.38025901019016,0.2891729771316503,0.5595433962272427,0.4083855583947378,22.32142857142857,0.4905792204017872,0.1798828848595803,1.0852889033538204,0.5159428818493723,1169.7676911232593,ARTERIAL,WET,NORMAL,,,device_0006,route_0014,event_024052,2026-09-11 15:20:25.823237,30.531477140755047,76.43276260811726
9.95814161748922,0.01770342396686847,9.956886987123283,19.80949322543093,0.3878679111825027,1.2369516746009026,0.443651986473371,21.311475409836067,0.5549899586522807,0.1753387447133631,1.4042917063264966,2.078081482691474,1174.5353318231532,URBAN,CLEAR,NORMAL,,,device_0019,route_0023,event_050242,2026-09-11 16:04:04.823237,26.148029968704364,81.06699194388578
9.850453643776387,0.05480851802624195,9.847794965344342,43.56421012720234,0.3161982833756065,0.8361141631044475,0.4669400041299433,14.166666666666668,0.5511559822310357,0.16695651532692457,1.2425238710252025,0.7031456306062085,1187.9876613670087,HIGHWAY,CLEAR,NORMAL,,,device_0000,route_0032,event_058998,2026-09-11 16:18:40.423237,31.8888849848664,81.28355250110309
9.85961283552744,0.05551374242652407,9.856060429575196,19.713256435646752,0.3149919972724548,0.7680318005622375,0.4537585751552154,2.5,0.5458099612522492,0.17013735475030597,1.232547318332955,1.2955315566152277,1185.4321676861896,URBAN,CLEAR,NORMAL,,,device_0029,route_0013,event_031344,2026-09-11 15:32:35.023237,31.191773786698764,78.35096721014901
9.63058523377936,0.05472693504509388,9.627354581901372,57.58842137223149,0.3673489104836492,0.7768978390257448,0.4537200211111432,18.421052631578945,0.5479921782771645,0.1647913845149967,1.318729386851178,0.5045739583616128,1170.7151707482878,RURAL,CLEAR,NORMAL,,,device_0015,route_0014,event_061241,2026-09-11 16:22:24.723237,33.64292898932691,75.20620061135448
9.813600980246719,0.06419508088686346,9.81353909479601,80.90093745793821,0.2838020650257046,0.714804967305394,0.4259229085790721,9.166666666666668,0.5086981152363351,0.17445211724515272,1.1405818385388535,0.33677129544512935,1182.3087711011192,RESIDENTIAL,CLEAR,NORMAL,,,device_0021,route_0015,event_092529,2026-09-11 17:14:33.523237,20.554849711984357,79.39561579947215
9.940890291065037,0.07093898536691516,9.938132277796855,37.63540071696004,0.316253907400344,0.9622226651344352,0.4008416687301627,10.655737704918034,0.4945190832713627,0.19001429612397458,1.1157793546350518,0.9244274329680964,1165.9444844817242,URBAN,CLEAR,NORMAL,,,device_0024,route_0026,event_080828,2026-09-11 16:55:03.423237,23.000209715780844,81.94967860851054
9.691463484635733,0.06811017721548845,9.68889050871512,20.05164521610832,0.3461476308576893,0.8348722604503962,0.447502103073589,5.263157894736842,0.5681815083506463,0.18030695789209628,1.3252640804874822,1.3884659497492502,1170.7151707482878,URBAN,CLEAR,NORMAL,,,device_0015,route_0038,event_051725,2026-09-11 16:06:33.123237,32.16056797011998,80.28202126420415
9.968321593660665,0.03704459638338198,9.96767919950716,37.63263623378258,0.2991521917554147,0.8988735370439329,0.3912513884066305,1.7857142857142856,0.49951536243865063,0.18776352603391072,0.9581652055358738,0.8636239434816734,1169.7676911232593,URBAN,CLEAR,NORMAL,,,device_0006,route_0021,event_033879,2026-09-11 15:36:48.523237,28.051730206949117,80.25511074332843
9.659564529742418,0.05802470521228461,9.658274983009177,56.62230255838744,0.3236540927815535,0.7648092553466803,0.4545287740630127,8.771929824561402,0.5311814614653597,0.17596843120442715,1.1919449797582864,0.504638869241277,1156.3665497149682,HIGHWAY,WET,NORMAL,,,device_0007,route_0014,event_083006,2026-09-11 16:58:41.223237,35.46384613257481,74.48814822633577
9.834048652592777,0.040680331476901525,9.833710657350691,76.92606213287013,0.3155659577706065,0.7728581269122099,0.3980414463202323,23.21428571428571,0.4966739407946801,0.19182408689182184,1.2436251325839471,0.38200703533221564,1173.9088107441603,ARTERIAL,CLEAR,NORMAL,,,device_0016,route_0046,event_073908,2026-09-11 16:43:31.423237,35.00844683658548,79.16133317180865
9.864658331273729,0.038304052582646395,9.86434289201559,64.55582071727224,0.2932547154829505,0.7720452484371112,0.4199762626247668,15.178571428571429,0.5095550879444681,0.15977009857818825,1.1424013111115698,0.450462260014983,1173.9088107441603,RESIDENTIAL,CLEAR,NORMAL,,,device_0016,route_0017,event_067246,2026-09-11 16:32:25.223237,33.42821799934501,80.70149012749638
9.849167635289568,0.027422126777081873,9.849091749215038,58.24150405738525,0.3724257927545905,0.8408014168146121,0.4512739385406106,7.5,0.5854375431916667,0.18963395438152408,1.4735501375443825,0.5403477499768722,1182.3087711011192,HIGHWAY,CLEAR,NORMAL,,,device_0021,route_0020,event_088807,2026-09-11 17:08:21.323237,23.03172499354181,71.46276548276754
9.98907795065494,0.05683324564776138,9.98625065405256,18.705550498761863,0.3553802482131195,0.703700526230369,0.4712661033168697,9.166666666666668,0.5620626662428798,0.17829235648745623,1.166264828068627,1.2396978021188996,1176.243771850552,URBAN,CLEAR,NORMAL,,,device_0027,route_0039,event_013121,2026-09-11 15:02:12.723237,29.62302275333957,77.61153412312862
9.599232514399464,0.04426614989025936,9.59835279648687,9.835929009483149,0.3376689558496604,0.7274528069514936,0.4155556638104989,17.543859649122805,0.4910003201570669,0.18007929808090978,1.109630859849993,2.103083375038705,1155.761160906742,SERVICE_ROAD,CLEAR,NORMAL,,,device_0013,route_0008,event_008257,2026-09-11 14:54:06.323237,29.228546748759605,77.34387833848095
9.779436572839026,0.07493511262743223,9.77654506255897,55.52100468431145,0.3242934472513892,0.9032268214622244,0.4983908747930692,17.857142857142854,0.6180546852437442,0.15734623430659328,1.2952818793018004,0.6069970265137659,1178.0852418549218,URBAN,CLEAR,NORMAL,,,device_0012,route_0043,event_093380,2026-09-11 17:15:58.623237,20.251670500817344,75.83267584919354
9.701383837422298,0.07260127950062878,9.698661523549008,65.32139742344881,0.3196854332311073,0.7558467859971838,0.4596438511284584,11.607142857142856,0.5599407520094015,0.16543274395151913,1.2310545267567825,0.4361405361638075,1178.3195617621582,RURAL,WET,NORMAL,,,device_0020,route_0031,event_013914,2026-09-11 15:03:32.023237,27.35771653257698,77.66818710265544
9.87121873199159,0.03452817079836411,9.867590125547457,10.699831521494986,0.3782716684312965,0.8705074863637918,0.499741131658618,10.0,0.6140987762175901,0.17976620856874034,1.4743898025709612,2.3687550026430793,1185.4321676861896,RESIDENTIAL,CLEAR,NORMAL,,,device_0029,route_0013,event_030902,2026-09-11 15:31:50.823237,31.156073265882515,78.33394398683707
9.805669897363705,0.07014764822182647,9.803013610703148,41.871725635698105,0.3116733076275294,0.7553373169379718,0.4378019632793445,13.934426229508198,0.53238766592857,0.175055790052267,1.251700767142534,0.6586517568025879,1174.5210483649005,ARTERIAL,CLEAR,NORMAL,,,device_0008,route_0010,event_072858,2026-09-11 16:41:46.423237,31.652697723763133,83.00769652352416
9.991799446255138,0.052857381330992485,9.989185416669534,39.76082485799259,0.9771825657543286,3.708943824354904,0.9113832642311738,1.4925373134328357,1.2310878659502031,0.2927767839777728,3.54005054589749,3.3901955334623843,1359.0965085801854,RURAL,CLEAR,SPEED_BREAKER,,,device_0026,route_0012,event_020292,2026-09-11 15:14:09.823237,26.76426575768001,77.19825281028986
9.929752232650515,0.03137085034436535,9.926677675350415,78.9785428089674,0.3242172577883306,1.0123128595802855,0.3815365530798912,3.508771929824561,0.49687519639857713,0.16877489574955384,1.172754238055706,0.487987773856586,1147.8114285371462,RURAL,CLEAR,NORMAL,,,device_0001,route_0005,event_058170,2026-09-11 16:17:17.623237,25.826124265418777,72.83145042367698
9.912713507064776,0.053174354667364164,9.910876698281312,20.266535116152937,0.3205858623529024,0.932889930328141,0.4694867691205336,20.535714285714285,0.5362846434981196,0.18336102969902734,1.1825932014090341,1.537738990528015,1175.8012798150014,RESIDENTIAL,WET,NORMAL,,,device_0009,route_0022,event_020949,2026-09-11 15:15:15.523237,30.54478323066985,77.1580688742811
9.874964984940465,0.053895445216302594,9.874277434204416,10.417057292180209,0.2970207269743621,0.6738472580636241,0.4383000593787841,19.642857142857142,0.5246911399022076,0.1857428083043923,1.1301765923019573,1.8695833536823576,1173.9088107441603,URBAN,CLEAR,NORMAL,,,device_0016,route_0049,event_036694,2026-09-11 15:41:30.023237,31.888378945766508,76.5958099777392
9.871598210585223,0.048455263632259396,9.869873164112896,19.064149366124465,0.7233396553372458,3.746828180129702,0.578841048738225,0.7575757575757576,0.8550326823507773,0.16386150702295643,2.837351531161069,6.498099055207935,1388.7337692196863,HIGHWAY,CLEAR,SPEED_BREAKER,,,device_0020,route_0026,event_008525,2026-09-11 14:54:33.123237,27.989548810744704,77.77977741466087
10.090301552168643,0.11590378180044697,10.090163054862613,79.27404333927223,0.957134527973378,4.526149847630563,0.852231770176174,1.0,1.2054409912593216,0.6326984962580658,3.331622029341947,2.174098754489574,980.2031432087932,ARTERIAL,RAIN,POTHOLE,LOW,1.694894185027572,device_0027,route_0002,event_078271,2026-09-11 16:50:47.723237,22.145005445138636,79.79660506011368
9.876363564856016,0.07656516209065546,9.876087700642175,18.12511410989625,0.351093946853957,1.017941798103145,0.4325220981208737,22.32142857142857,0.5179419457055972,0.17461943144443376,1.3668436600920195,1.840337262076012,1173.9088107441603,ARTERIAL,CLEAR,NORMAL,,,device_0016,route_0039,event_077402,2026-09-11 16:49:20.823237,35.046033102707625,79.61423193207698
9.88199633097839,0.060696820750960175,9.87918627672317,21.88031978715634,0.3162662170608285,0.7231467903985553,0.4468336187823714,15.57377049180328,0.5659035535244458,0.1612496902526492,1.2105690292529836,1.1176782919930262,1165.9444844817242,RESIDENTIAL,WET,NORMAL,,,device_0024,route_0036,event_077651,2026-09-11 16:49:45.723237,35.632824560703014,76.68509655828797
10.039604146989145,0.03543024139870694,10.038117123879966,9.884132674804494,0.5689544916516733,2.151565974973945,0.5237287118248777,17.424242424242426,0.684461253539581,0.1324402700327151,2.0299566961194486,6.198632713668566,1385.7657940676804,URBAN,CLEAR,SPEED_BREAKER,,,device_0009,route_0018,event_099836,2026-09-11 17:26:44.223237,36.627810147978295,81.12891782692611
9.78054438007774,0.05831314158764242,9.780241430522558,40.52024925667412,0.3533080552604226,1.0443307922797285,0.4526623545585574,6.666666666666667,0.5528756193064337,0.15726856451648918,1.4093817600380945,0.9382973453349842,1182.3087711011192,HIGHWAY,CLEAR,NORMAL,,,device_0021,route_0049,event_092271,2026-09-11 17:14:07.723237,36.82137161281427,75.7951769385867
9.957084685589717,0.029461300372034014,9.954876983533657,87.48064259840946,0.3214512360522187,0.746581196456054,0.3815914813198157,3.333333333333333,0.4951940832580148,0.17760887755366472,1.1009090295331987,0.3264433546814786,1176.243771850552,HIGHWAY,CLEAR,NORMAL,,,device_0027,route_0027,event_029775,2026-09-11 15:29:58.123237,27.565224202440003,79.55503395227369
9.903661744759052,0.04931409533565236,9.903018583468317,87.96691272739615,0.3476472063148471,0.7904864061307482,0.436426365335796,20.833333333333336,0.5481357260557318,0.17824141408628144,1.3061783904043516,0.3438133923115891,1182.3087711011192,RURAL,RAIN,NORMAL,,,device_0021,route_0024,event_034807,2026-09-11 15:38:21.323237,28.702828932638976,74.0645602744971
9.694357670231872,0.06780235432175537,9.693705354130271,19.41365576002129,0.3613272994677861,1.264077370506655,0.4942409648170221,12.5,0.6115060583738641,0.17092465400496218,1.4183704706706415,2.159555745523621,1178.0852418549218,HIGHWAY,WET,NORMAL,,,device_0012,route_0034,event_016885,2026-09-11 15:08:29.123237,28.116181592434938,75.81189557395068
9.981663957925502,0.06604336587957117,9.979211782248344,10.75597284785685,0.3737748819375341,0.8588381642511518,0.4829859629981863,9.836065573770492,0.5606931158573226,0.18400704322907283,1.2884802312864707,2.328109906696905,1165.9444844817242,RESIDENTIAL,CLEAR,NORMAL,,,device_0024,route_0015,event_049983,2026-09-11 16:03:38.923237,24.25019410543372,78.40331546346285
9.589868277644555,0.06773158816909078,9.58916523353847,57.009550775489465,0.3446847533278288,1.2606614334851205,0.4067169976045396,5.833333333333334,0.5026280200648388,0.19396655511654418,1.1119048075739464,0.8265338245969122,1178.291970417501,RESIDENTIAL,CLEAR,NORMAL,,,device_0003,route_0035,event_062614,2026-09-11 16:24:42.023237,24.56728855772454,81.30623637582428
9.673865330034848,0.0565446540609252,9.672917197557782,83.29967450098349,0.2587615976176243,0.6465626198992567,0.4107637677306855,9.166666666666668,0.5218864224596583,0.16915033441609692,0.9296087150656724,0.29624972766283236,1189.0117987248957,SERVICE_ROAD,CLEAR,NORMAL,,,device_0002,route_0021,event_014228,2026-09-11 15:04:03.423237,28.405277794953637,78.52336289739696
9.979213647889242,0.03399745975658709,9.977055831355614,21.9180377417398,0.3754809618373,1.1845117006594013,0.4670263504321071,22.5,0.5835833229163094,0.17300120228474142,1.2883256327492845,1.8280885497003505,1196.452449290308,RURAL,DUSTY,NORMAL,,,device_0018,route_0023,event_052176,2026-09-11 16:07:18.223237,26.05397621033028,81.21351127086642
9.736868577751753,0.0521314732757375,9.734290745526522,65.07707715765896,0.3448067383194895,1.0806575298497147,0.5012281004778922,20.175438596491222,0.5942478409623272,0.16681374451033523,1.3572424815643167,0.6257691114424323,1156.2462834189637,HIGHWAY,CLEAR,NORMAL,,,device_0026,route_0022,event_008028,2026-09-11 14:53:43.423237,29.38463110445235,77.2272875077466
9.661739179128947,0.05735373547591941,9.661638700329288,10.200813403733886,0.3389657245934303,1.148731649123336,0.4747442302612918,11.475409836065571,0.5590720582896134,0.17095110042730846,1.260888328777984,3.235678454365986,1173.9747253078074,RESIDENTIAL,CLEAR,NORMAL,,,device_0022,route_0006,event_028921,2026-09-11 15:28:32.723237,26.25410471608146,76.3854102656693
9.922665322150117,0.05400240473704353,9.919820691806086,18.37443012589836,0.3324167501981898,0.6881754943452272,0.4677325805880379,13.934426229508198,0.5473361310876789,0.1805038464321103,1.215206929766957,1.2302892015089408,1165.9444844817242,RURAL,CLEAR,NORMAL,,,device_0024,route_0038,event_069419,2026-09-11 16:36:02.523237,33.37891961427733,81.30582595516528
9.809414380586654,0.0507116529870693,9.806425179800366,9.242517553900209,0.5075181568557233,2.135324049778708,0.5019472905736544,0.7462686567164178,0.6897040943475742,0.11753808147491605,2.0234419141133166,6.449903626217384,1358.5262768552934,URBAN,CLEAR,SPEED_BREAKER,,,device_0013,route_0028,event_070811,2026-09-11 16:38:21.723237,24.398519377138445,72.53151524899111
9.919322930749148,0.0447612137512074,9.918745006333664,18.41713661178566,0.6841787921465352,3.159179275032363,0.5993417323680036,1.4285714285714284,0.8403017184616731,0.17541662405517655,2.622020592533577,5.637079043130684,1387.1804318457116,URBAN,RAIN,SPEED_BREAKER,,,device_0002,route_0000,event_034363,2026-09-11 15:37:36.923237,25.53399042864476,76.43480573113706
9.755144038075883,0.050313245034068116,9.75439232892295,20.527171335409736,0.2784938805008591,0.6012613059675971,0.4132482065518268,3.333333333333333,0.4997742874140646,0.167356571556286,1.1000671851812527,0.9805636332789173,1189.0117987248957,URBAN,RAIN,NORMAL,,,device_0002,route_0038,event_043203,2026-09-11 15:52:20.923237,31.573718392648644,79.78942747455751
10.440881751148595,0.04166422397237393,10.437878334518128,60.78730422687552,1.7315943953569044,6.550811507245843,1.034368743667721,0.7575757575757576,1.8644178774059745,0.3579763455239946,5.932396751700665,4.044503215818873,1385.7657940676804,RURAL,WET,SPEED_BREAKER,,,device_0009,route_0008,event_036794,2026-09-11 15:41:40.023237,31.68835560462021,78.07539645434599
9.850558545605594,0.047446583397336914,9.848420927852503,80.70337503894606,0.2591570410893108,0.666531070589361,0.4721910203476537,0.8928571428571428,0.5561401878186171,0.17466019161406304,1.0143668108925716,0.314760100306697,1172.5933011717448,URBAN,CLEAR,NORMAL,,,device_0014,route_0028,event_097026,2026-09-11 17:22:03.223237,22.80476016822317,70.79437324681574
