timestamp,device_id,route_id,event_id,latitude,longitude,speed_kmph,road_type,weather,event_class,accel_x_mean,accel_y_mean,accel_z_mean,accel_x_std,accel_y_std,accel_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,event_duration_ms,sampling_rate_hz,pothole_depth_cm,pothole_length_cm,pothole_width_cm,severity
2026-09-11 17:08:55.723237,device_0001,route_0012,event_089151,20.57275223362103,77.07631914896521,72.37683074377989,HIGHWAY,CLEAR,NORMAL,-0.1977142807317103,0.1785262910096867,9.904526479801365,0.3134512975483104,0.30723765271740555,0.3137151131909438,-0.030895807864611314,-0.041262540994906984,-0.04033420975868378,0.12370400639151849,0.08918751411835882,0.0998583319048223,0.33563814690188776,0.8584100123251055,0.42457935894332915,7.017543859649122,1147.8114285371462,49.659725093210575,,,,
2026-09-11 15:29:03.723237,device_0015,route_0037,event_029231,29.035373440430835,74.53499849508016,80.59499690728002,URBAN,WET,POTHOLE,-0.047253188448598674,0.008146839717684314,9.959394860269288,1.2394815318538897,0.6828782563329974,1.5270567237514192,-0.013131645369371973,0.07073003549799269,0.050971838539199725,0.4818711234609329,0.4442479048058057,0.38985658708903537,1.7587427866852108,8.881723712152716,1.3510708519525352,4.25531914893617,965.3265443012199,48.688187719961995,4.218950803680469,12.109333521019503,7.415155704068163,MEDIUM
2026-09-11 16:04:36.223237,device_0024,route_0001,event_050556,24.13634282157713,76.83955479958233,43.46121487294972,URBAN,RAIN,NORMAL,0.2501088327161829,0.18997232209282625,10.009994996877177,0.31817258698603285,0.31523181181081256,0.3098386727455047,-0.024875076994420434,-0.051142564983268926,0.02944891837529434,0.10019593226087185,0.09585060967101945,0.09784728997704582,0.38221545826864234,0.8878130847718886,0.45981007176759964,9.01639344262295,1165.9444844817242,52.318099885446266,,,,
2026-09-11 15:36:29.023237,device_0010,route_0031,event_033684,25.698293978734466,78.30684727785597,82.00654860943098,RURAL,CLEAR,NORMAL,-0.20880746721782567,0.06130403802750886,9.784723034917276,0.3073303488385986,0.3207132147722294,0.2959857135951901,0.0033451558974119775,0.04057307505373205,-0.0014350133976364255,0.1109500591669588,0.12012784733242364,0.08744396755723216,0.29743016193827404,0.771720137648197,0.4603515362259508,20.175438596491226,1171.7788575814213,48.64399082745811,,,,
2026-09-11 16:18:15.923237,device_0010,route_0048,event_058753,23.422365396096307,78.34137697954733,42.433465142136065,URBAN,CLEAR,ROUGH_PATCH,-0.1591033119654822,0.07571455551918631,9.695696556294482,0.7770392604126661,0.6376492589112149,0.9640649256505348,-0.05920405114399511,0.03309506017794876,0.018750729448543193,0.21747403015955655,0.2167949351529725,0.2517776293196837,0.9442927814060751,2.241248609127286,0.39331454263026555,1.923076923076923,1068.9912384953316,48.64399082745811,,,,
2026-09-11 15:25:22.823237,device_0029,route_0035,event_027022,26.820291523189518,79.0325467609378,21.904066943781622,URBAN,CLEAR,NORMAL,-0.21637476110911483,-0.1444275836505524,9.923563003506699,0.35525595018667017,0.30258779827692467,0.3208789456116083,-0.035257093483146935,-0.03729643446917292,0.027259165472457877,0.09310030880370404,0.09435669549380352,0.10847149352361801,0.34855499655210054,0.8309711526734187,0.46607785365575355,0.8333333333333334,1185.4321676861896,50.614452379095,,,,
2026-09-11 15:41:51.123237,device_0003,route_0001,event_036905,25.35752027876046,76.96488187764973,63.16685886218617,RESIDENTIAL,WET,SPEED_BREAKER,0.12107766554472738,-0.3522243156255021,10.21952591620342,1.0257943287532625,0.9417496149480235,1.6972329330718006,0.06346405291460379,0.028129038642902147,0.01361638327652196,0.26684257180976717,0.2465801220560947,0.24486861329840642,1.9299599710857755,6.385625783244219,1.3338994838498486,0.7142857142857142,1374.6739654870846,50.92116513256079,,,,
2026-09-11 14:40:47.623237,device_0027,route_0021,event_000270,28.6559834604687,77.29346928799647,21.40968470073595,HIGHWAY,CLEAR,SPEED_BREAKER,0.08679918111276222,0.10534207516467706,10.098114375663208,0.3686278592331805,0.4633087126268681,0.5676102160336156,0.003007203473261977,0.0035723927029508917,-0.023759741037328266,0.0999347117184921,0.10379394069868651,0.11289819494542268,0.6547719718321362,2.825557604686148,0.6109312911919671,1.4285714285714284,1372.2844004923106,51.009834386288524,,,,
2026-09-11 14:55:07.223237,device_0003,route_0039,event_008866,29.264180614571785,77.47882963000269,41.78103590792269,RESIDENTIAL,CLEAR,NORMAL,0.01692226074773948,-0.08114890262862501,9.610323697450683,0.3127377263454358,0.2913762046401059,0.28230197388727335,0.05115503072244567,0.047409207115335805,0.010937178325912029,0.09558276936665501,0.10636474227065687,0.09986824632455922,0.3337296312936777,0.7255457610179494,0.4225117873887673,1.6666666666666667,1178.291970417501,50.92116513256079,,,,
2026-09-11 15:05:21.223237,device_0007,route_0014,event_015006,29.77473888317712,76.73106881333162,9.516100551102856,RURAL,CLEAR,SPEED_BREAKER,0.14266020308166086,-0.16490174902288687,9.623376631720369,0.29111877009323994,0.2838252840997102,0.3234913532780152,0.03802064275943862,0.024170656322193004,0.025767164784717776,0.07079480588592289,0.08707539049694017,0.07234813232773575,0.36407842565278853,1.231442060399349,0.4404490118261187,10.44776119402985,1359.237874226366,49.29232864272136,,,,
2026-09-11 14:48:09.423237,device_0015,route_0011,event_004688,28.315032915748375,76.91577544006955,79.90051201751263,URBAN,CLEAR,NORMAL,0.14959977121661258,-0.05577019703550485,9.668793778060442,0.31845994130023936,0.3221588514444368,0.3274075758936226,0.01575553573093102,0.06765875915313252,0.0018085347034652627,0.09266068660112582,0.0974000574624782,0.09906057516698982,0.34930850234291955,0.8811751193532888,0.45970560565604673,10.526315789473683,1170.7151707482878,48.688187719961995,,,,
2026-09-11 16:57:00.123237,device_0027,route_0025,event_081995,21.164689308982933,77.04624441736176,41.500163457074066,RESIDENTIAL,RAIN,POTHOLE,0.06369298753844882,0.18581290980293313,10.039063207585585,0.5271311002272294,0.3100293932803371,0.650354278647441,0.05434387123241166,0.007210463448620083,0.007551820402816618,0.25144812793549726,0.17634835578647878,0.22218022095149045,0.7356399561962613,3.582845214700077,0.6870535735977005,4.0,980.2031432087933,51.009834386288524,1.4917010952278527,4.4275256423574305,3.1191619262014125,LOW
2026-09-11 17:00:57.823237,device_0011,route_0036,event_084372,36.23502798759853,76.6319284127003,64.35543730706125,URBAN,RAIN,NORMAL,-0.13254210417687465,-0.16144572407937022,10.009197060071033,0.29826124647683694,0.36473704884909136,0.35855412241739854,0.02890804138249175,-0.0018316161698437971,0.0109604182134353,0.08570776404694991,0.10592944964265827,0.1049966601135563,0.4217523872699171,1.0503727430499499,0.47626670940275945,9.836065573770492,1173.916838169756,51.962794992449886,,,,
2026-09-11 14:44:32.023237,device_0024,route_0000,event_002514,28.305452526228663,77.1581643789099,65.02891182106322,ARTERIAL,CLEAR,SEVERE_POTHOLE,0.009437705706683062,0.20025305775359886,11.626388983564338,1.0655022572716972,0.6540343572191907,6.76562024863084,0.006406304147357072,-0.05335560649334924,0.050451100707436615,0.5968326408262278,0.46098638430211375,0.42602814267196837,7.083706843194996,29.172117927373304,3.6652615293920574,2.0,955.692200394856,52.318099885446266,10.129036804050543,26.463768061603673,22.425866661087962,CRITICAL
2026-09-11 15:41:00.523237,device_0013,route_0001,event_036399,25.402710957683556,76.9694223299484,20.84351583918087,RESIDENTIAL,CLEAR,NORMAL,-0.040476524307123236,-0.17620302063177512,9.655223278470864,0.37645365010620047,0.30875269885709916,0.3389903833960372,0.006334875149291019,0.054343303517510086,-0.04719253240585149,0.10528506297202009,0.11628120466468966,0.11118717833763046,0.3614677720257597,1.1209210989731861,0.49892309945618607,17.543859649122805,1155.7611609067421,49.31814801189647,,,,
2026-09-11 15:45:07.423237,device_0008,route_0047,event_038868,25.343395371335664,78.24815736094067,9.52027391376094,URBAN,CLEAR,NORMAL,0.14269914495835503,0.025517343733837607,9.741527086614257,0.31377987982193245,0.35730403394013327,0.3481163821948802,-0.044334599184342294,-0.03491943922390315,-0.004060989999666015,0.108077787693647,0.10071484558722263,0.10290834198827185,0.35112893263626455,0.8402353324670901,0.5106034242132195,19.672131147540984,1174.5210483649005,51.936063712881634,,,,
2026-09-11 16:17:25.023237,device_0007,route_0002,event_058244,23.815317760488753,79.12285572094692,9.780174617755412,URBAN,CLEAR,NORMAL,0.026713826129728547,-0.08327258928625969,9.62764238162182,0.29839251680014317,0.31768914135688786,0.2849026309932456,0.0174360177262186,0.028756946269930018,0.05046565205405539,0.11116899640616196,0.10669915150999205,0.08571261155798165,0.32834551892540575,0.8106408076578759,0.40248223612561945,12.280701754385964,1156.3665497149682,49.29232864272136,,,,
2026-09-11 15:31:01.523237,device_0006,route_0018,event_030409,30.998473302464795,78.42845914174968,10.525132781002785,URBAN,CLEAR,ROUGH_PATCH,-0.07111709454198177,-0.06830842688776878,9.940709580308194,0.6703207194890722,0.6929371427452352,0.7694081642745898,-0.039497733370165725,-0.038957793562089366,0.008436377367484744,0.19758011864735459,0.20211411110768204,0.20281608966567874,0.7738103830973057,1.8435801071987683,0.37850286544873185,1.9607843137254901,1065.3241472729683,47.87275321839885,,,,
2026-09-11 16:11:40.023237,device_0008,route_0021,event_054794,27.675777178379068,82.09792903112022,10.91315308006468,RESIDENTIAL,DUSTY,NORMAL,0.10354896084330274,0.034639025433843194,9.742130178556927,0.2905102099765424,0.4051045356217847,0.33281232133501326,-0.06915343524613339,-0.022724284450603663,-0.016420979548607214,0.08538004546571455,0.08628037912046367,0.09385957649457506,0.33502701304626464,0.7391185922667436,0.5009721952593722,11.475409836065573,1174.5210483649005,51.936063712881634,,,,
2026-09-11 15:12:26.923237,device_0027,route_0016,event_019263,30.38337253455261,76.7680655240905,61.82396990796611,RESIDENTIAL,CLEAR,NORMAL,0.12995815030737104,0.1106431996752513,9.960960222429211,0.2960543121527926,0.27817857188038136,0.3539311659828856,0.024601114714752917,0.009283730141489529,-0.004215902368906226,0.09755047275091139,0.08240682505714611,0.10558916537493848,0.3927796175571898,1.32150379076678,0.4324332963400015,10.833333333333334,1176.2437718505519,51.009834386288524,,,,
2026-09-11 17:00:11.523237,device_0025,route_0025,event_083909,20.992442946878658,77.04044393914974,38.45826221043736,URBAN,CLEAR,NORMAL,-0.06314671119950137,-0.029378800901475165,9.956719359348858,0.32170760814546795,0.34343381699568715,0.2729306182702007,-0.0037804438728662624,-0.034868695372394246,-0.0006979935649835553,0.11706215434093467,0.09983137229003095,0.09353970599852185,0.32057467833769104,0.8783943681887383,0.4520042845026533,12.5,1191.6511525911126,50.35030585044683,,,,
2026-09-11 15:25:17.923237,device_0029,route_0038,event_026973,30.45614412395349,78.85036048039377,76.70954163691259,HIGHWAY,CLEAR,NORMAL,-0.22585394747110535,-0.2569624022932479,9.913938303093966,0.26840993672967917,0.2795985130892323,0.2671179841853433,-0.014785889148320904,-0.025497253055075168,0.016076907372786425,0.09432203482657119,0.08970042447481312,0.09776797999813425,0.2953879976108076,0.7969547490844935,0.40022705312125006,2.5,1185.4321676861896,50.614452379095,,,,
2026-09-11 14:52:13.523237,device_0007,route_0027,event_007129,28.42453827019512,77.7085720995762,10.228071093564822,ARTERIAL,CLEAR,NORMAL,0.16240547776534772,-0.09256411798346023,9.568439718340333,0.2559384585657771,0.33252401762628714,0.2708278551728124,0.042234607428592696,0.03033192223337061,0.007999746194488145,0.10429352657081929,0.0891212366381423,0.08821502430907366,0.35006753971371873,0.706044214396341,0.41036763008908095,14.035087719298245,1156.3665497149682,49.29232864272136,,,,
2026-09-11 14:52:15.023237,device_0021,route_0003,event_007144,28.849402052153277,76.75059025505215,9.574599296688145,URBAN,CLEAR,NORMAL,-0.11097851331911851,0.11921412166641414,9.854976432559043,0.3003614536782718,0.31665367980529074,0.280887350705934,-0.03104261553355869,0.006000710160311789,-0.025097964595656174,0.10628088411963799,0.1103850542394768,0.11689723342199113,0.2883711099427984,0.7776171619969858,0.4013824029752304,9.166666666666668,1182.3087711011192,50.74816449523607,,,,
2026-09-11 15:56:07.123237,device_0001,route_0004,event_045465,30.863341327334528,80.54592296605706,9.343146923779383,HIGHWAY,CLEAR,NORMAL,-0.18262992844831039,0.18078583806275622,9.947799969774495,0.3117265768589075,0.28369058615525516,0.3122590809718007,-0.012681765639027766,-0.037967756917702294,-0.05029813248964972,0.09827207104321121,0.09116291878037111,0.10281329539522627,0.34969255501085034,1.0640665677933647,0.4010808640820548,7.894736842105263,1147.8114285371462,49.659725093210575,,,,
2026-09-11 14:43:37.223237,device_0012,route_0009,event_001966,28.51049894181648,77.27837120251039,38.13231442507072,RURAL,CLEAR,ROUGH_PATCH,0.12240650817215243,0.16001520416866982,9.702530160695153,0.6349467532686361,0.5533254445313476,0.8303542827120795,-0.007670682757358636,-0.017860945646312236,0.0450774977261325,0.1992083525778157,0.2581429308000744,0.2622485647416613,0.8386827301760893,1.8897859284555238,0.4354955338798571,1.9607843137254901,1072.8990595464466,47.53476065265595,,,,
2026-09-11 15:05:35.823237,device_0021,route_0015,event_015152,27.275431025773994,77.59108377709332,10.808729852243994,URBAN,DUSTY,SPEED_BREAKER,-0.011334552088108735,0.07035241612877222,9.97058925747261,0.29561073758305073,0.2762180346387597,0.3516255825428181,-0.014133064172446816,0.012824716424524504,-0.01490027144973487,0.075598458877989,0.08972016503459937,0.07439126354411221,0.39770252337446316,1.2103431660837352,0.4400975594374608,0.7142857142857142,1379.3602329513055,50.74816449523607,,,,
2026-09-11 15:12:11.923237,device_0007,route_0000,event_019113,26.861118929117726,76.78099036679076,10.835719668795479,ARTERIAL,CLEAR,NORMAL,0.0547677292234386,-0.08643504099116817,9.614421487050036,0.3044780492116221,0.32607249020369555,0.27352479709676086,0.02752758059208488,0.012914584155308318,0.018724919833204675,0.07706902502219082,0.09801342686005723,0.11777325646790428,0.3254827259757045,0.6991273349304716,0.4196980952058064,0.8771929824561403,1156.3665497149682,49.29232864272136,,,,
2026-09-11 16:47:21.223237,device_0018,route_0049,event_076206,35.39543569025052,76.02656875384812,10.407432357771393,RESIDENTIAL,CLEAR,NORMAL,-0.04660888480234805,-0.23817807895233073,10.00070348589048,0.29276321905195435,0.36545464497172647,0.3265275578841703,0.03322806512822247,-0.027126500820078097,0.02843185717873255,0.10059335071452707,0.08776358935337457,0.11042914942411414,0.39060814827367385,0.9213300219835077,0.457027421023053,20.833333333333336,1196.452449290308,50.14825289178003,,,,
2026-09-11 15:33:54.723237,device_0006,route_0036,event_032141,31.555662072895057,77.04455884881287,62.12828034329731,RESIDENTIAL,RAIN,NORMAL,-0.0004786467968044471,-0.1190457812305722,9.916221171361794,0.30480801593422313,0.30855871727197587,0.3380890953256427,-0.02739498449347616,-0.031925538412925517,-0.012623045550601324,0.08547006837488164,0.09431587514219951,0.10699978553613247,0.36181189612127657,0.7322134205640207,0.45591228804102174,8.035714285714285,1169.7676911232593,47.87275321839885,,,,
2026-09-11 15:16:54.023237,device_0025,route_0024,event_021934,28.696256302153028,75.22218135744362,87.78075770055885,RESIDENTIAL,CLEAR,SPEED_BREAKER,-0.3548417530909654,0.03722473575904102,10.779439162958054,1.3380315867018535,0.615064505629461,2.1593665842094816,-0.10185137168980399,-0.05694487038779102,-0.04041548802349777,0.35212407916023053,0.36863517917430344,0.34448556996726476,2.5577262069512385,8.913458701187082,1.3816116969421035,0.7142857142857142,1390.2596780229646,50.35030585044683,,,,
2026-09-11 15:47:36.523237,device_0021,route_0036,event_040359,32.2919217959253,76.97982991999754,65.26395726785834,URBAN,WET,NORMAL,0.0024347536196525047,0.10049584185689013,9.75645862974658,0.28441823592839405,0.2943947078423878,0.2921517605455104,-0.02124986166154894,0.028720051319458876,-0.011216956362951305,0.09686115842899336,0.10578381833429334,0.1120430907205555,0.2935477794430545,0.6851459479053279,0.42822279421406595,17.5,1182.3087711011192,50.74816449523607,,,,
2026-09-11 16:10:04.723237,device_0000,route_0039,event_053841,33.05849436250843,78.88003470614618,43.58160207886804,URBAN,CLEAR,ROUGH_PATCH,-0.0711932482384792,0.1846988289364493,9.847281764257497,1.1797516584802707,0.7469961811896901,1.0850552859500382,-0.0318309693773161,-0.055572909046023855,-0.007075431455472692,0.2536331271069122,0.20468770966245942,0.15494137470144506,1.0897459008061954,2.756335593111187,0.44817934686648914,1.8181818181818181,1088.9886895864247,50.50557505871605,,,,
2026-09-11 14:55:36.823237,device_0023,route_0006,event_009162,27.92860314330445,76.98071735865778,81.873258546704,ARTERIAL,CLEAR,NORMAL,0.1492688496541793,0.0721124208514413,9.869098834705245,0.3078748205610962,0.3070592125960994,0.3185756879444854,0.001521571673828611,-0.03232698990520218,0.03856476933293205,0.08443673525708188,0.09994520266183389,0.10151006618501673,0.3295964961500182,0.8223056728420328,0.44493058734018714,5.833333333333334,1182.7936295130366,50.72736147953584,,,,
2026-09-11 17:06:44.923237,device_0003,route_0049,event_087843,36.42835492811051,75.8589527203811,20.38685058426173,URBAN,CLEAR,NORMAL,0.041415915111507294,-0.15180368993525656,9.602893262879581,0.3065127222524409,0.3051387297994588,0.33576765195061276,0.051495903462319186,0.042577117088139056,0.03655455832243512,0.08937179864720877,0.09728203205304127,0.09260987833176473,0.38304929223836637,0.9560124259297478,0.4577690720363551,20.833333333333336,1178.291970417501,50.92116513256079,,,,
